Churn,AccountWeeks,ContractRenewal,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins
0,-2.1113253139334400,0.32758047881347900,1.079410660562180,-0.4279320210630440,0.34383348298909900,1.1245028401090700,1.3757571051936900,1.3720146152388200,-0.7656652148508010
0,-1.1318228242398600,0.32758047881347900,2.0538879183911400,-0.4279320210630440,-1.066396103376640,-0.6695701421799080,0.9130074580054480,-0.3358488442345390,0.8822411725164710
0,-0.4285902675367690,0.32758047881347900,-0.5159029147545790,0.3323544534588780,-0.9103160059273100,0.2274663489645820,-0.5300407838841930,1.5179521394894300,1.3479538472072200
0,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.43380906857753800,-0.22105189660766300,-0.44479742782320200,-0.639556664972296,1.2404816915093600
0,-2.136440762387120,0.32758047881347900,-0.6416419157647670,2.613213877024650,-0.09319078986903500,-0.8689115846564610,-0.14035687046251800,1.5731717432599400,0.09411203073212400
1,-0.629513855166222,-3.0526849573639900,-0.37444653861811700,-0.4279320210630440,1.1242339702357700,0.974996758251656,0.49287948884770400,0.6068286772761630,-0.12083228066360700
0,-0.20255123145363400,0.32758047881347900,-0.4766094769388950,-1.1882184955849700,-0.6991488152605650,-0.2708872572268010,-0.6822610625645350,0.39383877701851500,-0.013360124965741900
0,-0.45370571599045100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.8258491296606110,-0.22105189660766300,-1.114566654016710,-0.6671664668575470,-0.9089614224479550
0,0.5509122221568160,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.30619421697636000,0.9251613976325180,-0.44479742782320200,0.9539233295478850,-0.44324874775720400
0,-0.9308992366104020,0.32758047881347900,-0.3980226013075280,-0.4279320210630440,-0.6293718305185100,0.7756553157751030,-0.4995967281481250,0.5397763012691250,-0.47907279965649200
1,-0.4788211644441320,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,2.754811929471160,-1.367265190847840,1.0774053589802200,0.14535056005125900,0.12993608263141200
0,0.14906504689790900,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.2703840253658830,-0.17121653598852500,-0.44479742782320200,-0.2885177552883950,0.8822411725164710
0,0.224411392258954,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.8790999864374430,-0.370557978465078,-0.6274617622396120,1.4154014467727900,-1.1239057338436900
0,-0.1272048860925890,0.32758047881347900,1.1658562237566900,-0.4279320210630440,-0.5467411906923920,-0.4702286997033550,0.4076361327867130,-0.8209925059325150,-0.6223690072536470
0,-1.35786186032299,0.32758047881347900,2.093181356206830,0.3323544534588780,0.30894499061807100,-0.370557978465078,1.9785494087678400,0.7961530330607390,0.9538892763150490
0,0.34998863452736200,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.4703681203043300,0.3271370702028580,-1.6016715457938000,-1.1010347821972,1.3837778991065100
0,-0.8053219943419940,0.32758047881347900,-0.42945735156007500,1.0926409279808000,-0.6642603228895370,-0.6197347815607690,-1.0110568645140700,-1.1680871582042400,0.20158418642999000
0,1.5555301603040800,0.32758047881347900,1.9674423551966400,0.3323544534588780,0.9571364541429500,-2.214466321373200,2.1246808763009700,0.21240293605829600,0.7389449649193180
0,-0.27789757681467900,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-2.6069984770235900,-1.0184176665138800,-2.2105526605151700,-0.8998776541760880,1.4196019510058000
0,-0.0769739891852258,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-1.9643157228204600,0.3271370702028580,-1.662559657265940,-0.2885177552883950,0.09411203073212400
0,-0.27789757681467900,0.32758047881347900,1.7788338536813500,-0.4279320210630440,-1.5603437058927700,-0.5698994209416310,0.5781228449086950,0.3583404603089070,0.4165284978257210
0,1.8318000932945800,0.32758047881347900,1.991018417886050,-0.4279320210630440,0.7716765736443310,2.1212100524918400,2.021171086798340,0.18873739158522400,0.7747690168186060
1,-0.15232033454627100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,1.638380173598280,0.974996758251656,0.5903004672031230,0.646271251397949,-1.052257630045110
1,-0.5541675098051770,0.32758047881347900,-0.3980226013075280,-0.4279320210630440,1.6255265185142100,0.6759845945368260,0.5355011668782000,-0.3042947849371100,-1.4104981490379900
0,0.5509122221568160,0.32758047881347900,2.0145944805754600,-0.4279320210630440,0.3475059558702590,1.323844282585620,1.9785494087678400,0.9460348147235280,0.8105930687178950
1,-0.051858540731544100,0.32758047881347900,-0.6416419157647670,4.13378682606849,-1.1802427626926300,-1.2675944696095700,-1.0536785425445700,0.3386191732480130,0.45235254972500900
0,0.3248731860736810,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.4099379948499930,-0.02171045413111000,-0.3230212048789280,-0.1031376569159980,1.097185483912200
0,1.002990294323090,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.6578299143283460,0.6261492339176880,-0.14035687046251800,-0.008475479023709630,0.7747690168186060
0,0.7769512582399500,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.1813301390168940,0.3271370702028580,-0.5665736507674750,0.1650718471121520,0.45235254972500900
0,0.802066706693632,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.4025930490876710,-0.7692408634181840,-0.44479742782320200,-0.623779635323581,-1.51797030473586
0,0.802066706693632,0.32758047881347900,-0.6416419157647670,1.8529274025027200,0.7588229185602680,1.6228564463004500,-0.26213309340679200,-0.8052154762838,-0.658193059152935
0,-0.20255123145363400,0.32758047881347900,1.3544647252719700,0.3323544534588780,0.714753243986338,0.825490676394241,0.9799843806247980,-1.6966176514361800,-0.2999525401600500
1,-1.6843626902208500,0.32758047881347900,-0.4137399764338010,0.3323544534588780,2.0919305744216300,-0.5698994209416310,1.2539808822494100,1.4114571893606100,0.2732322902285670
1,0.9778748458694040,0.32758047881347900,-0.6416419157647670,1.8529274025027200,-1.0921034135447700,0.3769724308219960,-0.9319023196002960,0.776431745999845,-0.9089614224479550
0,-0.1272048860925890,0.32758047881347900,1.7159643531762600,0.3323544534588780,-0.07299218902265020,-0.22105189660766300,1.320957804868760,0.10985224334165100,0.30905634212785500
1,1.07833663968413,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.8128226354534100,-0.2708872572268010,0.7120766901473960,0.7843202608242020,0.48817660162429800
0,-1.9355171747576700,0.32758047881347900,0.8829434714837640,1.0926409279808000,1.0379308575284900,0.2274663489645820,1.2235368265133500,-0.20174409222046400,-1.0880816819444000
0,-1.1820537211472200,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.726519522746140,0.6261492339176880,0.04230746395389210,-1.605899730956070,0.524000653523586
1,-1.282515514961950,0.32758047881347900,-0.6416419157647670,2.613213877024650,-0.8937898779620860,1.4235150038239000,-1.2363428769609800,-0.7973269614594430,-1.6612665123330100
0,-0.2276666799073160,0.32758047881347900,1.7316817283025300,1.8529274025027200,-0.22723605003140300,-0.8689115846564610,1.5157997615796000,1.1353591705081000,0.34488039402714300
0,-0.1272048860925890,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.32914359146445500,-1.6164419939435400,-0.07946875899038140,0.977588874020957,0.09411203073212400
0,1.1285675365914900,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.18867508477921500,-0.370557978465078,-0.44479742782320200,0.5910516476274480,-0.44324874775720400
0,0.9276439489620400,-3.0526849573639900,1.841703354186450,-1.1882184955849700,0.8341086126240640,0.7756553157751030,1.7837074520570000,-0.544894487080008,0.524000653523586
0,0.023487804629500800,0.32758047881347900,-0.6416419157647670,1.8529274025027200,-0.09686326275019550,-1.367265190847840,-0.5056855392953390,0.2518455101800820,0.022463926933547200
1,-0.629513855166222,0.32758047881347900,-0.3587291634918440,2.613213877024650,-0.9194971881302120,-0.8190762240373230,-0.8953694527170140,-0.4620650814242560,-0.9806095262465320
0,-0.051858540731544100,0.32758047881347900,-0.6416419157647670,1.0926409279808000,0.37137702959780500,-1.7161127151818100,-0.7492379851838860,-1.8346666608624300,0.4165284978257210
0,-0.45370571599045100,0.32758047881347900,2.1796269194013300,-1.1882184955849700,-1.5401451050463800,-0.6695701421799080,1.1322046593051400,1.1945230316907800,1.097185483912200
0,-1.634131793313490,0.32758047881347900,1.2915952247668800,-0.4279320210630440,-0.4953265703561410,0.476643152060273,0.9312738914470880,0.8237628349459900,-0.4074246958579160
0,-0.780206545888312,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.9158247152490510,0.07796026710716660,-0.9927904310724330,0.15323907487561600,1.4554260029050900
1,0.19929594380527200,-3.0526849573639900,-0.6416419157647670,0.3323544534588780,1.627362754954790,-0.7692408634181840,0.16408368689816600,-0.9945398320683760,-0.19248038446218500
0,-0.026743092277862500,0.32758047881347900,-0.6416419157647670,0.3323544534588780,0.1602098389310600,2.5697282980640800,-0.6883498737117490,-1.0379266636023400,1.7778424699986800
0,0.0737187015368641,0.32758047881347900,-0.45303341424948500,-0.4279320210630440,-0.16847648393283100,-0.17121653598852500,-0.6639946291228940,-0.7657729021620140,-1.4821462528365700
0,0.12394959844422700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.213460695707891,1.174338200728210,-0.3839093163510650,-0.004531221611531040,-0.7298411629515130
0,-0.4285902675367690,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.9184098118059500,-0.22105189660766300,-1.662559657265940,-0.414733992478112,0.7389449649193180
0,-0.5290520613514960,0.32758047881347900,-0.32729441323929700,0.3323544534588780,-0.5504136635735520,1.1245028401090700,-0.20124498193465500,1.4863980801920100,0.23740823832927800
0,-0.026743092277862500,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.1728978169303100,-0.6695701421799080,-1.6016715457938000,-1.7676142848553900,-1.1239057338436900
0,-0.051858540731544100,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.9360233160954350,-0.719405502799046,-0.9927904310724330,0.05857689698332770,1.3837778991065100
0,-1.282515514961950,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.8827724593186040,0.3769724308219960,-0.9319023196002960,0.30706511395058400,0.2732322902285670
0,0.09883414999054580,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.4391521008144600,-2.6131492063263000,-1.5407834343216600,-0.8249367633446930,0.7031209130200290
0,0.29975773761999900,0.32758047881347900,1.3780407879613800,1.8529274025027200,-0.5651035550981960,0.17763098834544300,0.9373627025943030,0.6857138255197360,-0.2641284882607610
0,0.24952684071263600,0.32758047881347900,2.20320298209074,0.3323544534588780,-1.523618977081160,1.1245028401090700,0.6633662009696870,-0.6001140908505100,1.1330095358114900
0,1.5052992633967200,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-1.3271416779390600,1.0248321188707900,-0.9319023196002960,1.0919723389741400,0.846417120617183
1,-0.780206545888312,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.9736625821081740,-0.2708872572268010,0.5903004672031230,2.018872830836130,0.9538892763150490
0,-0.10208943763890700,0.32758047881347900,1.118704098377870,1.0926409279808000,-1.0774135220201300,0.2274663489645820,0.5537676003198410,1.1669132298055300,-0.6940171110522230
0,0.726720361332587,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-1.0186539559215500,-1.5167712727052600,-0.6883498737117490,1.3759588726510000,-2.413571602218070
0,-0.2276666799073160,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.40535098476770200,0.028124906488028300,-0.20124498193465500,1.924210652943840,1.2763057434086500
0,0.45045042834208900,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-1.0186539559215500,-1.6164419939435400,-1.0536785425445700,0.12168501557818600,1.634546262401530
1,0.34998863452736200,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.9578853142592600,1.2241735613473500,0.6511885786752600,0.09407521369293560,-1.195553837642260
0,0.8271821551473140,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,-0.6991488152605650,-0.2708872572268010,-0.8710142081281590,0.09013095628075700,-0.5148968515557810
0,0.6513740159715420,0.32758047881347900,0.3799874674430120,-1.1882184955849700,-0.12440680935890100,-0.4702286997033550,0.4685242442588490,0.8829266961286690,-1.9478589275273200
1,-0.5290520613514960,0.32758047881347900,-0.6416419157647670,0.3323544534588780,1.6328714642765300,0.974996758251656,0.9556291360359440,1.9715417418899800,-1.589618408534440
0,1.3043756757672600,0.32758047881347900,1.3544647252719700,-1.1882184955849700,0.7110807711051770,1.4733503644430400,1.101760603569070,-1.3179689398670300,-0.2999525401600500
0,-0.40347481908308700,0.32758047881347900,-0.6416419157647670,1.0926409279808000,1.3868157812387600,0.6759845945368260,0.22497179837030200,-0.1268032013890690,-2.341923498419500
0,-0.5541675098051770,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-2.5317127829598000,1.174338200728210,-1.8452239916823500,0.19662590640958200,0.4165284978257210
0,-1.6592472417671700,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,1.4878087854706800,-0.6695701421799080,0.6511885786752600,1.1274706556837500,-1.589618408534440
0,0.4755658767957710,0.32758047881347900,0.9929650973676790,-1.1882184955849700,1.0948541871864800,-0.3207226178459400,1.674108851407160,1.1511362001568200,-0.9089614224479550
0,-0.8304374427956750,0.32758047881347900,-0.3823052261812540,-1.1882184955849700,0.8616521592327690,-0.3207226178459400,-0.0003142140766037720,-0.6435009223844750,-0.013360124965741900
1,-1.0313610304251300,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.008723913602336450,2.32055149496839,-0.44479742782320200,0.15718333228779400,1.1688335877107800
0,0.4755658767957710,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-0.39984227544596000,0.476643152060273,-0.7492379851838860,-0.0794721124429255,-0.08500822876431870
0,-0.7550910974346300,0.32758047881347900,2.352518045790340,-0.4279320210630440,-0.07482842546323100,-0.9187469452755990,2.057703953681620,1.143247685332460,1.3837778991065100
0,0.5760276706104970,0.32758047881347900,-0.6416419157647670,1.0926409279808000,-0.4108596940894430,0.3271370702028580,-0.8710142081281590,-0.6553336946210100,-0.5148968515557810
1,-1.9606326232113500,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,-1.224312437266560,-1.3174298302287100,-1.3581190999052500,-0.6356124075601180,-1.195553837642260
0,3.112687964432340,0.32758047881347900,-0.6416419157647670,-0.4279320210630440,0.05370812537739650,2.0713746918727000,-0.20124498193465500,0.8987037257773840,-0.5148968515557810
1,2.0076082324703500,-3.0526849573639900,-0.4766094769388950,-1.1882184955849700,-0.3392464729068070,-0.8689115846564610,-0.9867016199252190,-1.5112375530637800,1.3837778991065100
0,-0.9560146850640840,0.32758047881347900,-0.6416419157647670,0.3323544534588780,-0.6844589237359210,-0.4203933390842160,-0.8710142081281590,0.14535056005125900,-0.9806095262465320
1,-1.1820537211472200,-3.0526849573639900,-0.3430117883655700,0.3323544534588780,0.19693456774266700,0.3769724308219960,0.15190606460373800,1.1590247149811800,-0.19248038446218500
0,-0.5290520613514960,-3.0526849573639900,1.8809967920021300,-0.4279320210630440,-0.375971201718415,0.476643152060273,1.0834941701274300,-0.6001140908505100,0.5956487573221640
0,0.4253349798884070,-3.0526849573639900,1.307312599893150,-0.4279320210630440,-0.4769642059503370,0.2773017095837200,0.33457039902014800,-1.5309588401246700,-0.37160064395862700
0,-1.4834391025914000,-3.0526849573639900,-0.6416419157647670,0.3323544534588780,0.016983396565788600,1.323844282585620,-0.6274617622396120,-0.5212289426069360,0.6314728092214520
0,0.8271821551473140,0.32758047881347900,-0.6416419157647670,-1.1882184955849700,0.4209554134934750,0.2274663489645820,-0.14035687046251800,0.4727239252620880,0.6672968611207400
